ResNet101+DenseNet121_n_feat,ReliefF,RBF,2,150528,No,300,0,80,75.8621,82.7899,184.418,44.1113,0.0036,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,2,150528,No,300,0,80,74.0741,80.7971,184.418,44.1113,0.0037,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,2,150528,No,300,0,65.7143,64.7059,71.9203,184.418,44.1113,0.4237,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,2,150528,No,300,0,77.1429,71.4286,78.6232,184.418,44.1113,0.0289,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,2,150528,No,300,0,80,74.0741,80.7971,184.418,44.1113,0.1587,0.0096
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,2,150528,No,300,0,80,74.0741,80.7971,184.418,44.1113,0.1359,0.0047
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,2,150528,No,300,0,80,72,78.8043,184.418,44.1113,0.0007,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,3,150528,No,300,24,82.3529,81.25,82.3529,184.418,45.1876,0,2.5691
ResNet101+DenseNet121_n_feat,ReliefF,J48,3,150528,No,300,0,79.4118,77.4194,79.4118,184.418,45.1876,0.008,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,3,150528,No,300,0,85.2941,85.7143,85.2941,184.418,45.1876,0.0039,0.0007
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,3,150528,No,300,0,88.2353,88.2353,88.2353,184.418,45.1876,0.0039,0.0004
ResNet101+DenseNet121_n_feat,ReliefF,MLP,3,150528,No,300,0,82.3529,83.3333,82.3529,184.418,45.1876,0.4816,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,3,150528,No,300,0,85.2941,84.8485,85.2941,184.418,45.1876,0.036,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,3,150528,No,300,0,88.2353,88.2353,88.2353,184.418,45.1876,0.1688,0.0103
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,3,150528,No,300,0,82.3529,81.25,82.3529,184.418,45.1876,0.1337,0.0049
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,3,150528,No,300,0,76.4706,76.4706,76.4706,184.418,45.1876,0.0006,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,4,150528,No,300,24,88.2353,90,87.8571,184.418,42.5129,0,2.7622
ResNet101+DenseNet121_n_feat,ReliefF,J48,4,150528,No,300,0,79.4118,82.9268,78.2143,184.418,42.5129,0.0095,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RBF,4,150528,No,300,0,85.2941,87.8049,84.2857,184.418,42.5129,0.004,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,4,150528,No,300,0,79.4118,84.4444,76.0714,184.418,42.5129,0.0035,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,4,150528,No,300,0,85.2941,88.8889,82.1429,184.418,42.5129,0.4394,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,4,150528,No,300,0,79.4118,84.4444,76.0714,184.418,42.5129,0.027,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,4,150528,No,300,0,94.1176,95.2381,92.8571,184.418,42.5129,0.1483,0.011
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,4,150528,No,300,0,82.3529,85.7143,80.7143,184.418,42.5129,0.1694,0.0054
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,4,150528,No,300,0,88.2353,90,87.8571,184.418,42.5129,0.0007,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,5,150528,No,300,24,85.2941,85.7143,85.2941,184.418,42.0824,0,2.3178
ResNet101+DenseNet121_n_feat,ReliefF,J48,5,150528,No,300,0,70.5882,70.5882,70.5882,184.418,42.0824,0.011,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,5,150528,No,300,0,88.2353,88.8889,88.2353,184.418,42.0824,0.0038,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,5,150528,No,300,0,85.2941,86.4865,85.2941,184.418,42.0824,0.004,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,5,150528,No,300,0,88.2353,88.8889,88.2353,184.418,42.0824,0.5032,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,5,150528,No,300,0,88.2353,88.2353,88.2353,184.418,42.0824,0.0332,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,5,150528,No,300,0,88.2353,88.8889,88.2353,184.418,42.0824,0.1638,0.0106
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,5,150528,No,300,0,79.4118,77.4194,79.4118,184.418,42.0824,0.1488,0.0046
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,5,150528,No,300,0,79.4118,77.4194,79.4118,184.418,42.0824,0.0009,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,PCC,6,150528,No,300,24,88.2353,88.2353,88.5417,184.418,47.4319,0,4.0013
ResNet101+DenseNet121_n_feat,ReliefF,J48,6,150528,No,300,0,82.3529,84.2105,81.9444,184.418,47.4319,0.0115,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,6,150528,No,300,0,91.1765,91.4286,91.3194,184.418,47.4319,0.004,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,6,150528,No,300,0,91.1765,91.4286,91.3194,184.418,47.4319,0.0074,0.0006
ResNet101+DenseNet121_n_feat,ReliefF,MLP,6,150528,No,300,0,85.2941,85.7143,85.4167,184.418,47.4319,0.4869,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,6,150528,No,300,0,88.2353,88.2353,88.5417,184.418,47.4319,0.0378,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,6,150528,No,300,0,91.1765,91.4286,91.3194,184.418,47.4319,0.184,0.0082
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,6,150528,No,300,0,82.3529,83.3333,82.2917,184.418,47.4319,0.1439,0.0053
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,6,150528,No,300,0,85.2941,84.8485,85.7639,184.418,47.4319,0.0006,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,7,150528,No,300,24,88.2353,86.6667,88.2353,184.418,41.7945,0,1.6719
ResNet101+DenseNet121_n_feat,ReliefF,J48,7,150528,No,300,0,85.2941,86.4865,85.2941,184.418,41.7945,0.0089,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,7,150528,No,300,0,91.1765,91.4286,91.1765,184.418,41.7945,0.0046,0.001
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,7,150528,No,300,0,94.1176,94.1176,94.1176,184.418,41.7945,0.004,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,7,150528,No,300,0,91.1765,91.4286,91.1765,184.418,41.7945,0.4299,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,7,150528,No,300,0,88.2353,87.5,88.2353,184.418,41.7945,0.0285,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,7,150528,No,300,0,94.1176,94.4444,94.1176,184.418,41.7945,0.1422,0.0095
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,7,150528,No,300,0,94.1176,94.1176,94.1176,184.418,41.7945,0.1424,0.0049
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,7,150528,No,300,0,94.1176,94.1176,94.1176,184.418,41.7945,0.0007,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,8,150528,No,300,24,85.2941,85.7143,85.4167,184.418,41.6778,0,2.036
ResNet101+DenseNet121_n_feat,ReliefF,J48,8,150528,No,300,0,79.4118,82.0513,78.8194,184.418,41.6778,0.0079,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,8,150528,No,300,0,82.3529,83.3333,82.2917,184.418,41.6778,0.004,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,8,150528,No,300,0,82.3529,83.3333,82.2917,184.418,41.6778,0.0037,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,8,150528,No,300,0,82.3529,84.2105,81.9444,184.418,41.6778,0.4131,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,8,150528,No,300,0,85.2941,85.7143,85.4167,184.418,41.6778,0.0264,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,8,150528,No,300,0,100,100,100,184.418,41.6778,0.1592,0.0133
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,8,150528,No,300,0,88.2353,87.5,88.8889,184.418,41.6778,0.1454,0.0048
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,8,150528,No,300,0,82.3529,80,83.3333,184.418,41.6778,0.0006,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,9,150528,No,300,24,79.4118,84.4444,76.5152,184.418,41.3068,0,4.3684
ResNet101+DenseNet121_n_feat,ReliefF,J48,9,150528,No,300,0,85.2941,88.8889,82.9545,184.418,41.3068,0.0072,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,9,150528,No,300,0,91.1765,93.3333,89.3939,184.418,41.3068,0.0038,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,9,150528,No,300,0,91.1765,93.0233,91.2879,184.418,41.3068,0.0036,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,9,150528,No,300,0,88.2353,90.9091,87.1212,184.418,41.3068,0.4674,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,9,150528,No,300,0,94.1176,95.2381,95.4545,184.418,41.3068,0.0237,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,9,150528,No,300,0,94.1176,95.4545,93.5606,184.418,41.3068,0.1406,0.0095
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,9,150528,No,300,0,88.2353,90.4762,89.0152,184.418,41.3068,0.1314,0.0051
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,9,150528,No,300,0,73.5294,74.2857,79.5455,184.418,41.3068,0.0007,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,PCC,10,150528,No,300,24,79.4118,80,80.1754,184.418,40.9979,0,2.5825
ResNet101+DenseNet121_n_feat,ReliefF,J48,10,150528,No,300,0,76.4706,78.9474,76.1404,184.418,40.9979,0.01,0.0001
ResNet101+DenseNet121_n_feat,ReliefF,RBF,10,150528,No,300,0,85.2941,87.1795,84.7368,184.418,40.9979,0.0041,0.0008
ResNet101+DenseNet121_n_feat,ReliefF,LinearSVM,10,150528,No,300,0,85.2941,86.4865,85.4386,184.418,40.9979,0.0039,0.0003
ResNet101+DenseNet121_n_feat,ReliefF,MLP,10,150528,No,300,0,82.3529,85,81.4035,184.418,40.9979,0.4039,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,Logistic,10,150528,No,300,0,85.2941,86.4865,85.4386,184.418,40.9979,0.0264,0.0002
ResNet101+DenseNet121_n_feat,ReliefF,RandomForest,10,150528,No,300,0,88.2353,88.2353,89.4737,184.418,40.9979,0.1535,0.0095
ResNet101+DenseNet121_n_feat,ReliefF,Adaboost,10,150528,No,300,0,82.3529,85,81.4035,184.418,40.9979,0.1394,0.0048
ResNet101+DenseNet121_n_feat,ReliefF,Gaussian,10,150528,No,300,0,73.5294,74.2857,74.2105,184.418,40.9979,0.0007,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,1,163072,No,300,24,68.5714,62.069,67.5,117.3962,44.7205,0,3.2211
ResNet101+MobileNetV2_n_feat,ReliefF,J48,1,163072,No,300,0,71.4286,70.5882,72.5,117.3962,44.7205,0.0076,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,1,163072,No,300,0,82.8571,81.25,83.3333,117.3962,44.7205,0.0034,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,1,163072,No,300,0,94.2857,93.75,95,117.3962,44.7205,0.003,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,1,163072,No,300,0,77.1429,77.7778,79.1667,117.3962,44.7205,0.3817,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,1,163072,No,300,0,94.2857,93.75,95,117.3962,44.7205,0.0228,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,1,163072,No,300,0,82.8571,80,82.5,117.3962,44.7205,0.1828,0.0111
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,1,163072,No,300,0,77.1429,71.4286,75.8333,117.3962,44.7205,0.1225,0.0046
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,1,163072,No,300,0,77.1429,69.2308,75,117.3962,44.7205,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,2,163072,No,300,24,71.4286,68.75,76.2681,117.3962,44.9922,0,3.7714
ResNet101+MobileNetV2_n_feat,ReliefF,J48,2,163072,No,300,0,68.5714,59.2593,68.1159,117.3962,44.9922,0.0083,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,2,163072,No,300,0,80,75.8621,82.7899,117.3962,44.9922,0.0034,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,2,163072,No,300,0,77.1429,73.3333,80.6159,117.3962,44.9922,0.0032,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,2,163072,No,300,0,82.8571,78.5714,84.9638,117.3962,44.9922,0.3788,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,2,163072,No,300,0,74.2857,70.9677,78.442,117.3962,44.9922,0.022,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,2,163072,No,300,0,85.7143,81.4815,87.1377,117.3962,44.9922,0.149,0.0098
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,2,163072,No,300,0,77.1429,71.4286,78.6232,117.3962,44.9922,0.1293,0.0045
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,2,163072,No,300,0,85.7143,80,85.1449,117.3962,44.9922,0.0006,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,3,163072,No,300,24,73.5294,74.2857,73.5294,117.3962,45.1003,0,3.6862
ResNet101+MobileNetV2_n_feat,ReliefF,J48,3,163072,No,300,0,88.2353,87.5,88.2353,117.3962,45.1003,0.0072,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,3,163072,No,300,0,91.1765,90.9091,91.1765,117.3962,45.1003,0.0034,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,3,163072,No,300,0,88.2353,87.5,88.2353,117.3962,45.1003,0.0033,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,3,163072,No,300,0,88.2353,88.2353,88.2353,117.3962,45.1003,0.3728,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,3,163072,No,300,0,88.2353,87.5,88.2353,117.3962,45.1003,0.0325,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,3,163072,No,300,0,91.1765,90.9091,91.1765,117.3962,45.1003,0.1664,0.0092
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,3,163072,No,300,0,85.2941,84.8485,85.2941,117.3962,45.1003,0.12,0.0046
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,3,163072,No,300,0,88.2353,86.6667,88.2353,117.3962,45.1003,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,4,163072,No,300,24,85.2941,87.1795,85.3571,117.3962,44.913,0,1.8322
ResNet101+MobileNetV2_n_feat,ReliefF,J48,4,163072,No,300,0,79.4118,84.4444,76.0714,117.3962,44.913,0.0077,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,4,163072,No,300,0,85.2941,88.3721,83.2143,117.3962,44.913,0.0032,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,4,163072,No,300,0,82.3529,86.3636,79.6429,117.3962,44.913,0.0029,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,4,163072,No,300,0,82.3529,86.9565,78.5714,117.3962,44.913,0.4323,0.0008
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,4,163072,No,300,0,82.3529,86.3636,79.6429,117.3962,44.913,0.026,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,4,163072,No,300,0,91.1765,93.0233,89.2857,117.3962,44.913,0.1359,0.0095
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,4,163072,No,300,0,82.3529,86.3636,79.6429,117.3962,44.913,0.1315,0.0045
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,4,163072,No,300,0,88.2353,90,87.8571,117.3962,44.913,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,5,163072,No,300,24,91.1765,91.4286,91.1765,117.3962,45.0748,0,3.1021
ResNet101+MobileNetV2_n_feat,ReliefF,J48,5,163072,No,300,0,82.3529,82.3529,82.3529,117.3962,45.0748,0.0082,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,5,163072,No,300,0,88.2353,88.2353,88.2353,117.3962,45.0748,0.0037,0.0008
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,5,163072,No,300,0,88.2353,87.5,88.2353,117.3962,45.0748,0.0038,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,5,163072,No,300,0,85.2941,85.7143,85.2941,117.3962,45.0748,0.4344,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,5,163072,No,300,0,88.2353,87.5,88.2353,117.3962,45.0748,0.0256,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,5,163072,No,300,0,91.1765,91.4286,91.1765,117.3962,45.0748,0.1507,0.0103
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,5,163072,No,300,0,94.1176,94.1176,94.1176,117.3962,45.0748,0.1332,0.0047
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,5,163072,No,300,0,85.2941,82.7586,85.2941,117.3962,45.0748,0.0007,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,6,163072,No,300,24,85.2941,87.1795,84.7222,117.3962,44.5477,0,3.5154
ResNet101+MobileNetV2_n_feat,ReliefF,J48,6,163072,No,300,0,82.3529,83.3333,82.2917,117.3962,44.5477,0.0078,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,6,163072,No,300,0,91.1765,91.4286,91.3194,117.3962,44.5477,0.0038,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,6,163072,No,300,0,91.1765,91.4286,91.3194,117.3962,44.5477,0.0032,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,6,163072,No,300,0,85.2941,85.7143,85.4167,117.3962,44.5477,0.3699,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,6,163072,No,300,0,91.1765,90.9091,91.6667,117.3962,44.5477,0.0235,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,6,163072,No,300,0,88.2353,88.8889,88.1944,117.3962,44.5477,0.1493,0.009
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,6,163072,No,300,0,82.3529,82.3529,82.6389,117.3962,44.5477,0.1306,0.0047
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,6,163072,No,300,0,73.5294,68.9655,74.6528,117.3962,44.5477,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,7,163072,No,300,24,85.2941,84.8485,85.2941,117.3962,44.86,0,3.2989
ResNet101+MobileNetV2_n_feat,ReliefF,J48,7,163072,No,300,0,70.5882,72.2222,70.5882,117.3962,44.86,0.0081,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,7,163072,No,300,0,91.1765,91.4286,91.1765,117.3962,44.86,0.0038,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,7,163072,No,300,0,85.2941,84.8485,85.2941,117.3962,44.86,0.0037,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,7,163072,No,300,0,88.2353,88.2353,88.2353,117.3962,44.86,0.3545,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,7,163072,No,300,0,91.1765,90.9091,91.1765,117.3962,44.86,0.0292,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,7,163072,No,300,0,94.1176,94.4444,94.1176,117.3962,44.86,0.1572,0.0104
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,7,163072,No,300,0,79.4118,81.0811,79.4118,117.3962,44.86,0.1341,0.0047
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,7,163072,No,300,0,88.2353,87.5,88.2353,117.3962,44.86,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,8,163072,No,300,24,82.3529,85,81.5972,117.3962,44.6923,0,2.126
ResNet101+MobileNetV2_n_feat,ReliefF,J48,8,163072,No,300,0,85.2941,87.1795,84.7222,117.3962,44.6923,0.0059,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,8,163072,No,300,0,91.1765,91.4286,91.3194,117.3962,44.6923,0.0038,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,8,163072,No,300,0,88.2353,89.4737,87.8472,117.3962,44.6923,0.0035,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,8,163072,No,300,0,85.2941,86.4865,85.0694,117.3962,44.6923,0.3654,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,8,163072,No,300,0,88.2353,89.4737,87.8472,117.3962,44.6923,0.0359,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,8,163072,No,300,0,91.1765,91.4286,91.3194,117.3962,44.6923,0.1475,0.0088
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,8,163072,No,300,0,85.2941,85.7143,85.4167,117.3962,44.6923,0.1295,0.0047
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,8,163072,No,300,0,82.3529,80,83.3333,117.3962,44.6923,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,9,163072,No,300,24,82.3529,87.5,76.8939,117.3962,45.0077,0,2.5788
ResNet101+MobileNetV2_n_feat,ReliefF,J48,9,163072,No,300,0,88.2353,91.3043,85.2273,117.3962,45.0077,0.0063,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,9,163072,No,300,0,94.1176,95.2381,95.4545,117.3962,45.0077,0.0035,0.0007
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,9,163072,No,300,0,91.1765,93.3333,89.3939,117.3962,45.0077,0.0033,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,9,163072,No,300,0,94.1176,95.4545,93.5606,117.3962,45.0077,0.3779,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,9,163072,No,300,0,91.1765,93.3333,89.3939,117.3962,45.0077,0.0221,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,9,163072,No,300,0,97.0588,97.6744,97.7273,117.3962,45.0077,0.1519,0.0107
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,9,163072,No,300,0,88.2353,90,90.9091,117.3962,45.0077,0.1314,0.005
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,9,163072,No,300,0,70.5882,70.5882,77.2727,117.3962,45.0077,0.0006,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,PCC,10,163072,No,300,24,85.2941,86.4865,85.4386,117.3962,45.0598,0,2.0201
ResNet101+MobileNetV2_n_feat,ReliefF,J48,10,163072,No,300,0,79.4118,82.0513,78.7719,117.3962,45.0598,0.0078,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RBF,10,163072,No,300,0,91.1765,92.3077,90.7018,117.3962,45.0598,0.0039,0.0009
ResNet101+MobileNetV2_n_feat,ReliefF,LinearSVM,10,163072,No,300,0,85.2941,86.4865,85.4386,117.3962,45.0598,0.0034,0.0003
ResNet101+MobileNetV2_n_feat,ReliefF,MLP,10,163072,No,300,0,88.2353,89.4737,88.0702,117.3962,45.0598,0.3522,0.0002
ResNet101+MobileNetV2_n_feat,ReliefF,Logistic,10,163072,No,300,0,85.2941,86.4865,85.4386,117.3962,45.0598,0.0274,0.0001
ResNet101+MobileNetV2_n_feat,ReliefF,RandomForest,10,163072,No,300,0,91.1765,91.8919,91.4035,117.3962,45.0598,0.1571,0.0093
ResNet101+MobileNetV2_n_feat,ReliefF,Adaboost,10,163072,No,300,0,91.1765,91.8919,91.4035,117.3962,45.0598,0.1307,0.0047
ResNet101+MobileNetV2_n_feat,ReliefF,Gaussian,10,163072,No,300,0,85.2941,84.8485,86.8421,117.3962,45.0598,0.0007,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,PCC,1,112896,No,300,24,65.7143,57.1429,64.1667,40.5698,30.7625,0,2.601
EfficientNetB0+MobileNet_n_feat,ReliefF,J48,1,112896,No,300,0,82.8571,80,82.5,40.5698,30.7625,0.0215,0.0001
EfficientNetB0+MobileNet_n_feat,ReliefF,RBF,1,112896,No,300,0,82.8571,82.3529,84.1667,40.5698,30.7625,0.0043,0.001
EfficientNetB0+MobileNet_n_feat,ReliefF,LinearSVM,1,112896,No,300,0,85.7143,82.7586,85,40.5698,30.7625,0.0029,0.0003
EfficientNetB0+MobileNet_n_feat,ReliefF,MLP,1,112896,No,300,0,85.7143,84.8485,86.6667,40.5698,30.7625,0.2661,0.0004
EfficientNetB0+MobileNet_n_feat,ReliefF,Logistic,1,112896,No,300,0,82.8571,80,82.5,40.5698,30.7625,0.0242,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,RandomForest,1,112896,No,300,0,85.7143,83.871,85.8333,40.5698,30.7625,0.2023,0.0068
EfficientNetB0+MobileNet_n_feat,ReliefF,Adaboost,1,112896,No,300,0,77.1429,75,77.5,40.5698,30.7625,0.2221,0.0047
EfficientNetB0+MobileNet_n_feat,ReliefF,Gaussian,1,112896,No,300,0,74.2857,68.9655,73.3333,40.5698,30.7625,0.0006,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,PCC,2,112896,No,300,24,71.4286,61.5385,70.2899,40.5698,30.8648,0,2.553
EfficientNetB0+MobileNet_n_feat,ReliefF,J48,2,112896,No,300,0,77.1429,71.4286,78.6232,40.5698,30.8648,0.0213,0.0001
EfficientNetB0+MobileNet_n_feat,ReliefF,RBF,2,112896,No,300,0,94.2857,92.3077,95.6522,40.5698,30.8648,0.004,0.0011
EfficientNetB0+MobileNet_n_feat,ReliefF,LinearSVM,2,112896,No,300,0,94.2857,92.3077,95.6522,40.5698,30.8648,0.0034,0.0003
EfficientNetB0+MobileNet_n_feat,ReliefF,MLP,2,112896,No,300,0,91.4286,88,91.4855,40.5698,30.8648,0.1735,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,Logistic,2,112896,No,300,0,94.2857,92.3077,95.6522,40.5698,30.8648,0.0185,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,RandomForest,2,112896,No,300,0,94.2857,92.3077,95.6522,40.5698,30.8648,0.216,0.007
EfficientNetB0+MobileNet_n_feat,ReliefF,Adaboost,2,112896,No,300,0,91.4286,88.8889,93.4783,40.5698,30.8648,0.2411,0.0049
EfficientNetB0+MobileNet_n_feat,ReliefF,Gaussian,2,112896,No,300,0,88.5714,84.6154,89.3116,40.5698,30.8648,0.0007,0.0002
EfficientNetB0+MobileNet_n_feat,ReliefF,PCC,3,112896,No,300,24,67.6471,66.6667,67.6471,40.5698,31.0365,0,2.1021
